565431;0.0013;0.0042;0.0026
565441;0.0015;0.0023;0.0019
565451;0.0028;0.0029;0.0018
565461;0.0013;0.0019;0.0013
565472;0.0038;0.0044;0.0022
565481;0.0034;0.0049;0.0026
565491;0.0046;0.0063;0.0041
565501;0.0037;0.0025;0.0041
565512;0.0013;0.0054;0.0040
565521;0.0028;0.0061;0.0048
565531;0.0022;0.0026;0.0017
565541;0.0022;0.0040;0.0022
565551;0.0023;0.0015;0.0022
565562;0.0018;0.0031;0.0042
565572;0.0014;0.0023;0.0034
565581;0.0037;0.0043;0.0029
565591;0.0034;0.0032;0.0021
565602;0.0026;0.0039;0.0019
565612;0.0003;0.0018;0.0025
565622;0.0031;0.0012;0.0022
565632;0.0008;0.0027;0.0015
565642;0.0009;0.0009;0.0019
565652;0.0007;0.0021;0.0020
565662;0.0009;0.0027;0.0021
565672;0.0013;0.0034;0.0030
565683;0.0020;0.0018;0.0016
565692;0.0019;0.0035;0.0033
565702;0.0012;0.0044;0.0046
565712;0.0022;0.0027;0.0019
565722;0.0029;0.0026;0.0012
565733;0.0016;0.0018;0.0013
565743;0.0005;0.0007;0.0008
565752;0.0010;0.0036;0.0028
565762;0.0015;0.0023;0.0019
565773;0.0013;0.0044;0.0017
565783;0.0011;0.0036;0.0012
565793;0.0017;0.0018;0.0020
565804;0.0015;0.0035;0.0044
565813;0.0035;0.0059;0.0025
565823;0.0047;0.0082;0.0053
565833;0.0036;0.0064;0.0041
565843;0.0025;0.0033;0.0033
565854;0.0023;0.0019;0.0014
565863;0.0032;0.0029;0.0049
565873;0.0047;0.0014;0.0042
565883;0.0028;0.0022;0.0034
565893;0.0013;0.0019;0.0023
565904;0.0016;0.0016;0.0038
565913;0.0010;0.0020;0.0026
565923;0.0012;0.0027;0.0028
565933;0.0018;0.0018;0.0037
565944;0.0021;0.0030;0.0016
565954;0.0023;0.0053;0.0036
565964;0.0017;0.0043;0.0047
565973;0.0013;0.0043;0.0040
565984;0.0026;0.0069;0.0044
565994;0.0031;0.0080;0.0019
566004;0.0017;0.0037;0.0017
566014;0.0015;0.0022;0.0025
566025;0.0016;0.0031;0.0014
566034;0.0014;0.0034;0.0023
566044;0.0017;0.0035;0.0024
566054;0.0024;0.0025;0.0034
566064;0.0035;0.0004;0.0033
566075;0.0025;0.0013;0.0024
566084;0.0019;0.0018;0.0027
566096;0.0026;0.0023;0.0025
566104;0.0012;0.0017;0.0021
566115;0.0011;0.0024;0.0012
566125;0.0032;0.0054;0.0025
566135;0.0018;0.0028;0.0032
566144;0.0028;0.0055;0.0025
566155;0.0032;0.0028;0.0014
566165;0.0033;0.0083;0.0040
566175;0.0040;0.0041;0.0018
566185;0.0020;0.0073;0.0038
566195;0.0056;0.0046;0.0038
566205;0.0060;0.0033;0.0033
566215;0.0037;0.0064;0.0028
566225;0.0043;0.0057;0.0034
566235;0.0024;0.0025;0.0028
566246;0.0010;0.0023;0.0012
566255;0.0012;0.0066;0.0048
566265;0.0023;0.0041;0.0038
566275;0.0013;0.0022;0.0035
566286;0.0017;0.0029;0.0030
566296;0.0012;0.0038;0.0024
566306;0.0023;0.0045;0.0024
566315;0.0021;0.0038;0.0012
566326;0.0014;0.0029;0.0023
566336;0.0011;0.0027;0.0030
566346;0.0009;0.0010;0.0021
566356;0.0025;0.0023;0.0011
566366;0.0024;0.0039;0.0017
566376;0.0012;0.0018;0.0016
566386;0.0021;0.0013;0.0014
566396;0.0014;0.0017;0.0016
566406;0.0012;0.0019;0.0016
566417;0.0024;0.0037;0.0015
566426;0.0014;0.0027;0.0025
566436;0.0005;0.0050;0.0024
566446;0.0006;0.0040;0.0020
566457;0.0008;0.0038;0.0007
566469;0.0015;0.0046;0.0023
566476;0.0014;0.0024;0.0020
566486;0.0030;0.0031;0.0016
566497;0.0030;0.0020;0.0017
566507;0.0033;0.0031;0.0014
566517;0.0034;0.0071;0.0034
566527;0.0024;0.0037;0.0031
566537;0.0010;0.0017;0.0011
566547;0.0029;0.0031;0.0018
566557;0.0052;0.0043;0.0022
566567;0.0050;0.0028;0.0016
566577;0.0044;0.0022;0.0028
566587;0.0046;0.0040;0.0037
566597;0.0009;0.0024;0.0015
566607;0.0024;0.0023;0.0016
566617;0.0022;0.0023;0.0014
566628;0.0036;0.0009;0.0024
566638;0.0016;0.0018;0.0022
566647;0.0015;0.0032;0.0029
566657;0.0033;0.0052;0.0030
566668;0.0026;0.0032;0.0014
566678;0.0004;0.0018;0.0014
566688;0.0008;0.0030;0.0022
566698;0.0018;0.0044;0.0037
566708;0.0022;0.0031;0.0036
566718;0.0021;0.0010;0.0013
566728;0.0020;0.0047;0.0023
566738;0.0010;0.0033;0.0028
566749;0.0023;0.0022;0.0020
566758;0.0016;0.0041;0.0055
566768;0.0007;0.0023;0.0042
566778;0.0014;0.0010;0.0036
566789;0.0014;0.0018;0.0048
566799;0.0009;0.0029;0.0036
566809;0.0017;0.0034;0.0021
566818;0.0006;0.0031;0.0044
566828;0.0005;0.0013;0.0022
566839;0.0022;0.0038;0.0019
566849;0.0028;0.0006;0.0013
566859;0.0021;0.0011;0.0015
566869;0.0008;0.0024;0.0043
566879;0.0017;0.0014;0.0040
566889;0.0026;0.0019;0.0043
566899;0.0017;0.0018;0.0032
566909;0.0010;0.0024;0.0015
566920;0.0009;0.0022;0.0027
566929;0.0019;0.0028;0.0053
566939;0.0052;0.0048;0.0025
566949;0.0041;0.0028;0.0033
566959;0.0022;0.0073;0.0036
566970;0.0024;0.0055;0.0039
566979;0.0016;0.0052;0.0019
566990;0.0023;0.0035;0.0021
566999;0.0046;0.0038;0.0029
567010;0.0032;0.0065;0.0063
567020;0.0026;0.0032;0.0036
567030;0.0046;0.0027;0.0010
567042;0.0049;0.0059;0.0006
567050;0.0020;0.0036;0.0014
567060;0.0026;0.0016;0.0020
567070;0.0022;0.0021;0.0023
567080;0.0023;0.0034;0.0013
567091;0.0010;0.0021;0.0013
567100;0.0010;0.0039;0.0028
567110;0.0026;0.0037;0.0045
567120;0.0033;0.0028;0.0042
567130;0.0034;0.0022;0.0037
567141;0.0021;0.0038;0.0014
567150;0.0031;0.0036;0.0042
567160;0.0018;0.0011;0.0025
567170;0.0014;0.0014;0.0010
567181;0.0009;0.0019;0.0010
567191;0.0014;0.0010;0.0022
567201;0.0021;0.0010;0.0021
567210;0.0019;0.0018;0.0013
567221;0.0011;0.0030;0.0024
567231;0.0010;0.0036;0.0018
567241;0.0012;0.0030;0.0019
567251;0.0018;0.0029;0.0017
567261;0.0018;0.0024;0.0016
567271;0.0014;0.0023;0.0019
567281;0.0022;0.0024;0.0023
567291;0.0028;0.0054;0.0029
567301;0.0026;0.0049;0.0030
567312;0.0010;0.0026;0.0009
567321;0.0009;0.0013;0.0015
567331;0.0004;0.0018;0.0010
567341;0.0014;0.0028;0.0029
567352;0.0017;0.0044;0.0016
567362;0.0026;0.0027;0.0020
567372;0.0043;0.0032;0.0017
567383;0.0013;0.0035;0.0031
567392;0.0019;0.0050;0.0038
567402;0.0022;0.0028;0.0024
567412;0.0018;0.0010;0.0012
567422;0.0022;0.0043;0.0035
567432;0.0021;0.0026;0.0021
567442;0.0019;0.0038;0.0010
567452;0.0019;0.0037;0.0019
567462;0.0034;0.0016;0.0018
567472;0.0028;0.0030;0.0018
567483;0.0014;0.0009;0.0014
567492;0.0033;0.0031;0.0007
567502;0.0035;0.0012;0.0018
567512;0.0021;0.0019;0.0006
567523;0.0008;0.0018;0.0027
567533;0.0009;0.0028;0.0018
567542;0.0009;0.0026;0.0008
567552;0.0011;0.0018;0.0010
567563;0.0022;0.0037;0.0022
567573;0.0023;0.0012;0.0011
567583;0.0025;0.0026;0.0019
567593;0.0035;0.0034;0.0017
567603;0.0020;0.0018;0.0015
567613;0.0009;0.0016;0.0019
567623;0.0015;0.0020;0.0022
567633;0.0015;0.0021;0.0013
567643;0.0016;0.0018;0.0019
567654;0.0006;0.0032;0.0020
567663;0.0007;0.0021;0.0016
567674;0.0008;0.0033;0.0018
567683;0.0024;0.0037;0.0020
567694;0.0019;0.0021;0.0012
567704;0.0011;0.0021;0.0030
567713;0.0028;0.0044;0.0039
567723;0.0017;0.0045;0.0009
567734;0.0030;0.0029;0.0050
567744;0.0028;0.0028;0.0048
567754;0.0013;0.0039;0.0033
567764;0.0029;0.0054;0.0032
567774;0.0047;0.0043;0.0033
567784;0.0046;0.0034;0.0009
567794;0.0035;0.0042;0.0023
567804;0.0040;0.0036;0.0030
567814;0.0030;0.0037;0.0034
567825;0.0031;0.0025;0.0017
567834;0.0026;0.0045;0.0027
567844;0.0038;0.0024;0.0009
567854;0.0033;0.0077;0.0033
567866;0.0060;0.0088;0.0035
567875;0.0019;0.0036;0.0025
567884;0.0043;0.0064;0.0062
567898;0.0024;0.0052;0.0054
567905;0.0015;0.0053;0.0040
567915;0.0012;0.0036;0.0041
567925;0.0012;0.0024;0.0037
567934;0.0009;0.0034;0.0011
567945;0.0026;0.0055;0.0020
567955;0.0036;0.0053;0.0039
567965;0.0026;0.0024;0.0026
567975;0.0029;0.0025;0.0042
567985;0.0051;0.0036;0.0055
567995;0.0034;0.0034;0.0032
568005;0.0022;0.0015;0.0037
568015;0.0019;0.0022;0.0038
568025;0.0008;0.0020;0.0014
568036;0.0018;0.0039;0.0027
568046;0.0014;0.0020;0.0014
568055;0.0010;0.0009;0.0007
568065;0.0014;0.0032;0.0030
568076;0.0012;0.0037;0.0034
568086;0.0009;0.0032;0.0023
568096;0.0019;0.0037;0.0029
568105;0.0024;0.0045;0.0029
568116;0.0009;0.0027;0.0014
568126;0.0020;0.0012;0.0014
568136;0.0018;0.0007;0.0014
568146;0.0022;0.0024;0.0018
568157;0.0015;0.0030;0.0033
568166;0.0017;0.0018;0.0014
568176;0.0021;0.0025;0.0019
568186;0.0053;0.0049;0.0027
568196;0.0035;0.0050;0.0038
568207;0.0033;0.0048;0.0035
568217;0.0046;0.0071;0.0027
568226;0.0034;0.0061;0.0035
568236;0.0027;0.0045;0.0030
568247;0.0011;0.0033;0.0026
568257;0.0024;0.0044;0.0038
568267;0.0014;0.0015;0.0014
568276;0.0028;0.0018;0.0028
568287;0.0017;0.0044;0.0030
568297;0.0017;0.0052;0.0046
568307;0.0024;0.0031;0.0038
568317;0.0028;0.0017;0.0022
568326;0.0013;0.0028;0.0021
568337;0.0016;0.0018;0.0020
568347;0.0023;0.0032;0.0036
568357;0.0025;0.0023;0.0022
568367;0.0020;0.0043;0.0035
568378;0.0016;0.0055;0.0033
568387;0.0017;0.0062;0.0027
568397;0.0012;0.0028;0.0026
568409;0.0016;0.0016;0.0024
568418;0.0007;0.0012;0.0026
568428;0.0010;0.0025;0.0018
568438;0.0027;0.0037;0.0035
568447;0.0046;0.0064;0.0046
568458;0.0046;0.0052;0.0038
568468;0.0021;0.0038;0.0028
568478;0.0029;0.0022;0.0008
568488;0.0031;0.0046;0.0014
568497;0.0016;0.0026;0.0022
568508;0.0016;0.0023;0.0023
568518;0.0026;0.0023;0.0011
568528;0.0020;0.0016;0.0013
568538;0.0033;0.0033;0.0028
568549;0.0015;0.0023;0.0027
568558;0.0034;0.0046;0.0041
568568;0.0029;0.0018;0.0016
568580;0.0020;0.0028;0.0028
568589;0.0035;0.0063;0.0011
568599;0.0037;0.0035;0.0041
568608;0.0029;0.0037;0.0048
568618;0.0019;0.0048;0.0019
568629;0.0020;0.0069;0.0023
568639;0.0063;0.0055;0.0020
568649;0.0018;0.0081;0.0035
568659;0.0037;0.0042;0.0015
568669;0.0017;0.0043;0.0035
568679;0.0032;0.0079;0.0057
568689;0.0029;0.0068;0.0032
568699;0.0057;0.0048;0.0020
568709;0.0028;0.0032;0.0040
568720;0.0026;0.0043;0.0041
568729;0.0008;0.0037;0.0019
568739;0.0019;0.0036;0.0018
568749;0.0027;0.0041;0.0013
568760;0.0017;0.0037;0.0031
568770;0.0010;0.0026;0.0033
568779;0.0011;0.0013;0.0025
568789;0.0020;0.0013;0.0009
568802;0.0015;0.0038;0.0027
568810;0.0027;0.0042;0.0026
568820;0.0037;0.0021;0.0043
568830;0.0042;0.0022;0.0052
568840;0.0037;0.0029;0.0042
568850;0.0025;0.0014;0.0031
568860;0.0033;0.0024;0.0027
568870;0.0017;0.0009;0.0009
568880;0.0012;0.0027;0.0011
568890;0.0021;0.0034;0.0027
568900;0.0026;0.0031;0.0026
568911;0.0007;0.0015;0.0020
568920;0.0018;0.0026;0.0027
568931;0.0019;0.0020;0.0019
568941;0.0019;0.0013;0.0009
568950;0.0025;0.0028;0.0025
568960;0.0024;0.0042;0.0037
568972;0.0026;0.0028;0.0024
568981;0.0054;0.0093;0.0067
568991;0.0042;0.0064;0.0046
569001;0.0035;0.0015;0.0022
569011;0.0017;0.0043;0.0024
569021;0.0030;0.0036;0.0039
569031;0.0039;0.0032;0.0032
569041;0.0011;0.0017;0.0014
569051;0.0014;0.0031;0.0028
569061;0.0023;0.0039;0.0034
569071;0.0014;0.0043;0.0035
569081;0.0019;0.0035;0.0027
569091;0.0013;0.0011;0.0015
569102;0.0019;0.0027;0.0016
569112;0.0017;0.0011;0.0011
569121;0.0010;0.0024;0.0016
569131;0.0004;0.0016;0.0007
569142;0.0020;0.0019;0.0009
569152;0.0017;0.0026;0.0011
569162;0.0021;0.0026;0.0010
569171;0.0012;0.0026;0.0020
569183;0.0023;0.0009;0.0012
569192;0.0008;0.0023;0.0024
569202;0.0005;0.0025;0.0045
569212;0.0008;0.0026;0.0051
569222;0.0014;0.0028;0.0036
569233;0.0020;0.0039;0.0058
569242;0.0029;0.0039;0.0063
569252;0.0028;0.0042;0.0041
569262;0.0022;0.0071;0.0034
569273;0.0029;0.0073;0.0047
569282;0.0011;0.0027;0.0050
569292;0.0014;0.0012;0.0022
569302;0.0020;0.0034;0.0018
569313;0.0017;0.0057;0.0040
569323;0.0009;0.0052;0.0032
569333;0.0017;0.0036;0.0021
569342;0.0007;0.0020;0.0011
569353;0.0023;0.0037;0.0012
569363;0.0040;0.0025;0.0024
569373;0.0028;0.0023;0.0019
569383;0.0022;0.0031;0.0027
569396;0.0020;0.0019;0.0019
569403;0.0065;0.0024;0.0030
569413;0.0026;0.0034;0.0014
569423;0.0019;0.0024;0.0016
569433;0.0042;0.0038;0.0039
569444;0.0046;0.0044;0.0059
569453;0.0008;0.0069;0.0054
569463;0.0036;0.0029;0.0009
569473;0.0031;0.0060;0.0012
569484;0.0034;0.0022;0.0013
569494;0.0046;0.0055;0.0025
569504;0.0057;0.0060;0.0045
569514;0.0017;0.0025;0.0034
569524;0.0020;0.0013;0.0019
569534;0.0015;0.0012;0.0019
569544;0.0013;0.0015;0.0013
569555;0.0010;0.0019;0.0014
569563;0.0023;0.0020;0.0013
569575;0.0043;0.0031;0.0006
569584;0.0052;0.0038;0.0010
569594;0.0040;0.0032;0.0011
569604;0.0014;0.0008;0.0008
569615;0.0023;0.0023;0.0026
569624;0.0011;0.0016;0.0017
569634;0.0016;0.0016;0.0010
569644;0.0024;0.0017;0.0009
569655;0.0022;0.0024;0.0020
569665;0.0028;0.0037;0.0029
569676;0.0014;0.0034;0.0016
569684;0.0015;0.0043;0.0023
569695;0.0015;0.0024;0.0013
569705;0.0020;0.0033;0.0014
569715;0.0023;0.0022;0.0026
569725;0.0018;0.0018;0.0041
569734;0.0024;0.0042;0.0042
569745;0.0008;0.0016;0.0030
569755;0.0024;0.0028;0.0028
569765;0.0010;0.0026;0.0022
569775;0.0032;0.0057;0.0049
569786;0.0029;0.0042;0.0034
569795;0.0022;0.0018;0.0017
569805;0.0013;0.0021;0.0035
569815;0.0025;0.0053;0.0049
569826;0.0040;0.0048;0.0067
569836;0.0027;0.0011;0.0041
569845;0.0012;0.0039;0.0025
569855;0.0023;0.0025;0.0036
569866;0.0034;0.0040;0.0046
569878;0.0007;0.0017;0.0032
569886;0.0011;0.0058;0.0049
569896;0.0015;0.0037;0.0015
569908;0.0011;0.0028;0.0017
569916;0.0009;0.0030;0.0010
569926;0.0021;0.0027;0.0022
569936;0.0029;0.0030;0.0029
569946;0.0017;0.0012;0.0013
569956;0.0033;0.0012;0.0016
569966;0.0023;0.0032;0.0011
569976;0.0021;0.0029;0.0021
569986;0.0016;0.0017;0.0009
569997;0.0032;0.0041;0.0027
570007;0.0033;0.0044;0.0018
570016;0.0020;0.0025;0.0011
570026;0.0044;0.0030;0.0014
570037;0.0021;0.0021;0.0045
570047;0.0007;0.0043;0.0055
570057;0.0013;0.0014;0.0031
570067;0.0011;0.0024;0.0053
570077;0.0029;0.0046;0.0068
570087;0.0039;0.0032;0.0063
570097;0.0022;0.0039;0.0048
570107;0.0008;0.0030;0.0049
570117;0.0020;0.0046;0.0047
570127;0.0020;0.0045;0.0035
570137;0.0015;0.0026;0.0011
570147;0.0017;0.0013;0.0017
570157;0.0024;0.0018;0.0016
570168;0.0021;0.0020;0.0015
570178;0.0006;0.0025;0.0016
570187;0.0011;0.0040;0.0012
570197;0.0008;0.0042;0.0016
570208;0.0010;0.0029;0.0023
570218;0.0015;0.0061;0.0015
570228;0.0043;0.0075;0.0032
570237;0.0028;0.0026;0.0017
570248;0.0024;0.0022;0.0014
570258;0.0026;0.0039;0.0013
570268;0.0037;0.0056;0.0027
570278;0.0022;0.0059;0.0036
570288;0.0038;0.0022;0.0012
570298;0.0032;0.0049;0.0028
570308;0.0034;0.0033;0.0019
570318;0.0058;0.0084;0.0029
570328;0.0044;0.0049;0.0074
570339;0.0031;0.0048;0.0054
570349;0.0040;0.0038;0.0029
570358;0.0015;0.0016;0.0027
570368;0.0024;0.0040;0.0071
570379;0.0023;0.0038;0.0038
570389;0.0010;0.0034;0.0018
570399;0.0017;0.0027;0.0031
570408;0.0032;0.0036;0.0046
570419;0.0024;0.0017;0.0013
570429;0.0008;0.0042;0.0027
570439;0.0030;0.0053;0.0031
570449;0.0039;0.0048;0.0019
570459;0.0026;0.0028;0.0012
570469;0.0012;0.0022;0.0016
570479;0.0006;0.0017;0.0027
570489;0.0017;0.0023;0.0029
570499;0.0024;0.0042;0.0027
570510;0.0028;0.0061;0.0035
570519;0.0015;0.0055;0.0040
570529;0.0016;0.0022;0.0024
570539;0.0033;0.0013;0.0022
570550;0.0012;0.0013;0.0017
570560;0.0010;0.0026;0.0033
570570;0.0011;0.0033;0.0040
570579;0.0033;0.0027;0.0019
570590;0.0017;0.0038;0.0026
570600;0.0029;0.0046;0.0027
570610;0.0027;0.0051;0.0011
570620;0.0033;0.0015;0.0023
570629;0.0019;0.0048;0.0042
570640;0.0020;0.0050;0.0028
570650;0.0025;0.0041;0.0009
570660;0.0006;0.0027;0.0011
570670;0.0024;0.0012;0.0021
570681;0.0013;0.0051;0.0036
570690;0.0014;0.0056;0.0027
570700;0.0020;0.0026;0.0023
570712;0.0009;0.0024;0.0025
570721;0.0009;0.0032;0.0019
570731;0.0027;0.0052;0.0031
570741;0.0037;0.0046;0.0031
570751;0.0030;0.0030;0.0019
570761;0.0022;0.0028;0.0016
570771;0.0015;0.0023;0.0018
570781;0.0009;0.0024;0.0016
570791;0.0006;0.0018;0.0019
570800;0.0014;0.0048;0.0031
570811;0.0011;0.0017;0.0024
570821;0.0034;0.0017;0.0022
570831;0.0027;0.0018;0.0017
570841;0.0027;0.0014;0.0010
570852;0.0013;0.0023;0.0024
570861;0.0016;0.0029;0.0047
570871;0.0029;0.0083;0.0061
570881;0.0025;0.0102;0.0086
570892;0.0021;0.0032;0.0078
570902;0.0011;0.0019;0.0030
570911;0.0015;0.0018;0.0030
570921;0.0018;0.0024;0.0035
570932;0.0032;0.0030;0.0035
570942;0.0031;0.0031;0.0034
570952;0.0021;0.0045;0.0032
570962;0.0008;0.0039;0.0026
570974;0.0009;0.0038;0.0021
570982;0.0011;0.0030;0.0017
570992;0.0011;0.0016;0.0019
571002;0.0011;0.0012;0.0017
571012;0.0016;0.0011;0.0008
571023;0.0009;0.0019;0.0012
571032;0.0012;0.0037;0.0018
571042;0.0032;0.0083;0.0051
571052;0.0057;0.0063;0.0037
571063;0.0036;0.0016;0.0018
571073;0.0027;0.0065;0.0020
571082;0.0052;0.0039;0.0023
571092;0.0024;0.0038;0.0045
571103;0.0025;0.0047;0.0019
571113;0.0054;0.0056;0.0041
571123;0.0039;0.0051;0.0036
571133;0.0057;0.0084;0.0054
571142;0.0067;0.0038;0.0032
571153;0.0033;0.0047;0.0050
571165;0.0023;0.0039;0.0040
571173;0.0019;0.0034;0.0018
571183;0.0028;0.0021;0.0015
571194;0.0031;0.0013;0.0023
571203;0.0029;0.0019;0.0025
571213;0.0030;0.0022;0.0023
571223;0.0017;0.0033;0.0011
571234;0.0033;0.0033;0.0039
571244;0.0021;0.0043;0.0031
571253;0.0010;0.0025;0.0036
571263;0.0008;0.0026;0.0013
571274;0.0010;0.0028;0.0020
571284;0.0012;0.0014;0.0022
571294;0.0021;0.0013;0.0029
571303;0.0010;0.0012;0.0015
571313;0.0018;0.0020;0.0035
571324;0.0031;0.0029;0.0058
571334;0.0019;0.0012;0.0023
571344;0.0016;0.0037;0.0020
571354;0.0019;0.0014;0.0021
571364;0.0016;0.0013;0.0011
571374;0.0009;0.0041;0.0013
571384;0.0015;0.0047;0.0029
571394;0.0019;0.0058;0.0046
571405;0.0044;0.0049;0.0046
571415;0.0041;0.0021;0.0043
571424;0.0019;0.0027;0.0040
571434;0.0019;0.0036;0.0038
571445;0.0024;0.0047;0.0067
571455;0.0043;0.0035;0.0073
571472;0.0030;0.0050;0.0074
571477;0.0019;0.0059;0.0056
571485;0.0033;0.0056;0.0032
571495;0.0040;0.0054;0.0023
571505;0.0037;0.0050;0.0026
571515;0.0016;0.0034;0.0031
571525;0.0025;0.0021;0.0017
571535;0.0016;0.0028;0.0016
571545;0.0011;0.0048;0.0016
571555;0.0011;0.0033;0.0023
571565;0.0013;0.0054;0.0034
571576;0.0019;0.0037;0.0036
571585;0.0033;0.0008;0.0038
571595;0.0024;0.0006;0.0021
571605;0.0022;0.0018;0.0019
571616;0.0013;0.0059;0.0037
571626;0.0024;0.0057;0.0036
571636;0.0018;0.0019;0.0023
571645;0.0014;0.0020;0.0018
571656;0.0034;0.0040;0.0014
571666;0.0011;0.0016;0.0036
571676;0.0005;0.0032;0.0045
571686;0.0016;0.0021;0.0036
571696;0.0016;0.0015;0.0019
571706;0.0023;0.0026;0.0016
571716;0.0036;0.0050;0.0028
571726;0.0027;0.0033;0.0014
571736;0.0021;0.0034;0.0013
571747;0.0023;0.0040;0.0017
571756;0.0032;0.0028;0.0011
571766;0.0012;0.0009;0.0019
571776;0.0016;0.0019;0.0030
571787;0.0021;0.0035;0.0022
571797;0.0025;0.0047;0.0026
571807;0.0022;0.0054;0.0026
571816;0.0018;0.0032;0.0016
571827;0.0024;0.0057;0.0035
571837;0.0030;0.0030;0.0022
571847;0.0019;0.0031;0.0011
571857;0.0033;0.0046;0.0015
571866;0.0049;0.0058;0.0023
571877;0.0038;0.0037;0.0016
571887;0.0036;0.0037;0.0020
571897;0.0026;0.0061;0.0029
571907;0.0044;0.0042;0.0025
571918;0.0033;0.0055;0.0020
571927;0.0046;0.0075;0.0046
571937;0.0035;0.0028;0.0034
571947;0.0044;0.0059;0.0030
571958;0.0083;0.0107;0.0037
571968;0.0038;0.0035;0.0022
571978;0.0033;0.0013;0.0023
571987;0.0042;0.0048;0.0048
571998;0.0036;0.0052;0.0041
572008;0.0013;0.0012;0.0014
572018;0.0043;0.0035;0.0013
572028;0.0036;0.0037;0.0010
572037;0.0040;0.0020;0.0016
572048;0.0042;0.0031;0.0013
572058;0.0021;0.0025;0.0022
572068;0.0022;0.0034;0.0043
572078;0.0022;0.0036;0.0031
572089;0.0016;0.0053;0.0018
572098;0.0018;0.0050;0.0017
572108;0.0031;0.0050;0.0045
572119;0.0030;0.0045;0.0053
572129;0.0025;0.0012;0.0018
572139;0.0028;0.0012;0.0011
572148;0.0031;0.0052;0.0050
572158;0.0041;0.0064;0.0071
572169;0.0025;0.0041;0.0038
572179;0.0017;0.0018;0.0016
572189;0.0007;0.0018;0.0027
572199;0.0016;0.0014;0.0027
572208;0.0009;0.0006;0.0013
572219;0.0015;0.0027;0.0012
572229;0.0018;0.0011;0.0010
572239;0.0014;0.0009;0.0011
572249;0.0008;0.0019;0.0011
572259;0.0005;0.0019;0.0014
572269;0.0012;0.0032;0.0047
572279;0.0020;0.0041;0.0054
572289;0.0012;0.0032;0.0022
572300;0.0009;0.0009;0.0010
572310;0.0016;0.0017;0.0015
572319;0.0033;0.0028;0.0007
572331;0.0023;0.0045;0.0028
572340;0.0021;0.0019;0.0032
572350;0.0014;0.0011;0.0022
572360;0.0024;0.0022;0.0024
572370;0.0022;0.0013;0.0018
572379;0.0019;0.0017;0.0018
572391;0.0022;0.0032;0.0034
572400;0.0018;0.0028;0.0033
572410;0.0011;0.0015;0.0018
572420;0.0022;0.0028;0.0021
572430;0.0018;0.0018;0.0017
572440;0.0030;0.0045;0.0035
572450;0.0025;0.0047;0.0030
572460;0.0022;0.0014;0.0013
572471;0.0024;0.0017;0.0029
572481;0.0031;0.0039;0.0031
572490;0.0015;0.0041;0.0026
572500;0.0008;0.0030;0.0028
572511;0.0014;0.0033;0.0029
572521;0.0014;0.0024;0.0031
572531;0.0019;0.0026;0.0051
572540;0.0019;0.0009;0.0029
572550;0.0022;0.0020;0.0015
572565;0.0020;0.0012;0.0011
572571;0.0016;0.0010;0.0013
572581;0.0010;0.0013;0.0010
572591;0.0009;0.0028;0.0015
572601;0.0012;0.0022;0.0019
572611;0.0010;0.0035;0.0021
572621;0.0011;0.0016;0.0029
572631;0.0021;0.0033;0.0032
572642;0.0024;0.0028;0.0011
572652;0.0032;0.0034;0.0008
572661;0.0030;0.0031;0.0022
572671;0.0029;0.0031;0.0026
572682;0.0081;0.0110;0.0051
572692;0.0056;0.0094;0.0046
572704;0.0041;0.0081;0.0029
572712;0.0046;0.0079;0.0025
572721;0.0024;0.0071;0.0044
572734;0.0053;0.0057;0.0043
572742;0.0035;0.0097;0.0036
572752;0.0034;0.0101;0.0053
572762;0.0062;0.0054;0.0028
572772;0.0061;0.0125;0.0066
572782;0.0064;0.0128;0.0072
572792;0.0012;0.0017;0.0019
572802;0.0013;0.0015;0.0025
572813;0.0019;0.0040;0.0047
572822;0.0017;0.0032;0.0028
572832;0.0024;0.0014;0.0033
572842;0.0022;0.0010;0.0011
572853;0.0029;0.0016;0.0025
572863;0.0033;0.0041;0.0052
572873;0.0014;0.0046;0.0034
572882;0.0014;0.0056;0.0025
572893;0.0007;0.0025;0.0007
572903;0.0018;0.0027;0.0010
572913;0.0028;0.0017;0.0007
572923;0.0020;0.0015;0.0005
572932;0.0026;0.0011;0.0009
572943;0.0023;0.0012;0.0013
572953;0.0010;0.0018;0.0008
572963;0.0014;0.0029;0.0019
572973;0.0015;0.0039;0.0016
572984;0.0016;0.0022;0.0013
572993;0.0020;0.0026;0.0037
573003;0.0029;0.0036;0.0058
573014;0.0021;0.0053;0.0040
573024;0.0022;0.0024;0.0014
573034;0.0018;0.0029;0.0019
573044;0.0025;0.0033;0.0019
573053;0.0025;0.0011;0.0020
573064;0.0014;0.0020;0.0038
573074;0.0026;0.0010;0.0028
573084;0.0021;0.0012;0.0010
573094;0.0024;0.0030;0.0014
573103;0.0024;0.0050;0.0044
573114;0.0021;0.0029;0.0028
573124;0.0032;0.0036;0.0011
573134;0.0021;0.0031;0.0021
573144;0.0011;0.0020;0.0022
573155;0.0013;0.0026;0.0010
573164;0.0025;0.0020;0.0008
573174;0.0023;0.0009;0.0016
573184;0.0014;0.0010;0.0017
573195;0.0021;0.0028;0.0014
573205;0.0022;0.0018;0.0027
573215;0.0008;0.0034;0.0021
573225;0.0021;0.0020;0.0019
573237;0.0023;0.0054;0.0042
