7870;0.0118;0.0059;0.0026
7880;0.0127;0.0023;0.0013
7890;0.0130;0.0049;0.0028
7900;0.0134;0.0033;0.0022
7910;0.0131;0.0048;0.0025
7921;0.0135;0.0031;0.0021
7930;0.0125;0.0035;0.0017
7940;0.0135;0.0034;0.0022
7950;0.0149;0.0035;0.0027
7960;0.0132;0.0050;0.0027
7971;0.0126;0.0044;0.0024
7981;0.0135;0.0039;0.0027
7990;0.0128;0.0036;0.0033
8000;0.0139;0.0049;0.0037
8011;0.0124;0.0033;0.0012
8021;0.0142;0.0067;0.0046
8031;0.0118;0.0023;0.0023
8041;0.0147;0.0069;0.0049
8051;0.0125;0.0036;0.0019
8061;0.0113;0.0036;0.0024
8071;0.0142;0.0051;0.0030
8081;0.0126;0.0026;0.0016
8092;0.0122;0.0026;0.0015
8101;0.0131;0.0035;0.0018
8111;0.0144;0.0068;0.0039
8121;0.0125;0.0017;0.0006
8131;0.0126;0.0057;0.0025
8142;0.0114;0.0027;0.0014
8152;0.0131;0.0041;0.0025
8164;0.0143;0.0045;0.0029
8171;0.0123;0.0037;0.0018
8182;0.0151;0.0059;0.0039
8192;0.0119;0.0048;0.0021
8202;0.0133;0.0070;0.0041
8211;0.0128;0.0024;0.0021
8222;0.0139;0.0055;0.0040
8232;0.0138;0.0040;0.0025
8244;0.0126;0.0058;0.0033
8259;0.0129;0.0028;0.0020
8264;0.0145;0.0051;0.0047
8273;0.0105;0.0024;0.0028
8282;0.0143;0.0058;0.0044
8292;0.0138;0.0046;0.0027
8302;0.0139;0.0033;0.0035
8313;0.0145;0.0054;0.0051
8323;0.0110;0.0028;0.0019
8333;0.0134;0.0027;0.0028
8343;0.0157;0.0053;0.0033
8353;0.0124;0.0034;0.0018
8363;0.0133;0.0042;0.0027
8373;0.0569;0.0462;0.0435
8382;0.2823;0.2725;0.2697
8393;0.2228;0.2235;0.2198
8403;0.2070;0.2067;0.1997
8413;0.2063;0.2073;0.1997
8423;0.2060;0.2067;0.1994
8434;0.2063;0.2067;0.1990
8443;0.2058;0.2057;0.1982
8453;0.2056;0.2058;0.1986
8463;0.2046;0.2058;0.1981
8473;0.3679;0.3573;0.3528
8484;0.3696;0.3552;0.3408
8494;0.0693;0.0547;0.0486
8503;0.0074;0.0030;0.0037
8513;0.0107;0.0039;0.0041
8524;0.0096;0.0010;0.0021
8534;0.0142;0.0043;0.0037
8544;0.0139;0.0061;0.0045
8553;0.0101;0.0021;0.0016
8564;0.0148;0.0059;0.0040
8574;0.0121;0.0035;0.0015
8584;0.0122;0.0047;0.0030
8594;0.0135;0.0031;0.0016
8604;0.0135;0.0051;0.0020
8614;0.0135;0.0030;0.0020
8624;0.0120;0.0043;0.0021
8634;0.0149;0.0040;0.0031
8644;0.0112;0.0024;0.0013
8655;0.0136;0.0028;0.0014
8665;0.0126;0.0049;0.0038
8674;0.0126;0.0022;0.0015
8684;0.0142;0.0071;0.0040
8695;0.0126;0.0033;0.0031
8705;0.0115;0.0034;0.0015
8714;0.0131;0.0029;0.0028
8724;0.0114;0.0026;0.0009
8735;0.0134;0.0048;0.0025
8745;0.0131;0.0034;0.0027
8755;0.0118;0.0028;0.0029
8765;0.0143;0.0072;0.0051
8775;0.0115;0.0022;0.0011
8785;0.0130;0.0053;0.0024
8797;0.0132;0.0043;0.0026
8814;0.0113;0.0027;0.0013
8821;0.0143;0.0037;0.0032
8826;0.0117;0.0021;0.0012
8835;0.0137;0.0042;0.0020
8845;0.0125;0.0060;0.0033
8855;0.0143;0.0026;0.0032
8866;0.0123;0.0047;0.0018
8876;0.0134;0.0041;0.0026
8885;0.0121;0.0038;0.0021
8895;0.0144;0.0046;0.0042
8906;0.0115;0.0036;0.0022
8916;0.0138;0.0023;0.0017
8926;0.0141;0.0043;0.0025
8937;0.0118;0.0036;0.0014
8946;0.0144;0.0043;0.0038
8956;0.0119;0.0032;0.0021
8966;0.0128;0.0041;0.0029
8976;0.0133;0.0022;0.0012
8986;0.0137;0.0044;0.0039
8996;0.0152;0.0060;0.0055
9006;0.0122;0.0022;0.0019
9016;0.0138;0.0039;0.0037
9026;0.0128;0.0034;0.0018
9037;0.0138;0.0046;0.0034
9047;0.0121;0.0033;0.0011
9056;0.0144;0.0042;0.0029
9066;0.0115;0.0061;0.0022
9077;0.0140;0.0025;0.0016
9087;0.0129;0.0048;0.0028
9097;0.0139;0.0040;0.0031
9106;0.0133;0.0052;0.0019
9117;0.0115;0.0045;0.0009
9127;0.0141;0.0030;0.0017
9137;0.0125;0.0038;0.0019
9147;0.0136;0.0028;0.0021
9158;0.0136;0.0034;0.0012
9167;0.0125;0.0053;0.0021
9177;0.0128;0.0035;0.0033
9187;0.0129;0.0040;0.0020
9197;0.1871;0.1757;0.1719
9208;0.2805;0.2779;0.2770
9218;0.2062;0.2069;0.1996
9227;0.2070;0.2074;0.1997
9237;0.2064;0.2064;0.1989
9248;0.2065;0.2064;0.1993
9258;0.2054;0.2066;0.1988
9268;0.2057;0.2060;0.1988
9277;0.2054;0.2059;0.1979
9288;0.2342;0.2332;0.2262
9298;0.4474;0.4285;0.4216
9308;0.2222;0.2078;0.1932
9318;0.0043;0.0025;0.0025
9329;0.0106;0.0025;0.0012
9338;0.0109;0.0039;0.0020
9350;0.0122;0.0033;0.0017
9358;0.0124;0.0018;0.0007
9368;0.0128;0.0061;0.0040
9379;0.0122;0.0019;0.0015
9388;0.0142;0.0067;0.0037
9398;0.0121;0.0048;0.0046
9408;0.0125;0.0033;0.0028
9419;0.0129;0.0038;0.0039
9429;0.0124;0.0025;0.0021
9440;0.0125;0.0059;0.0041
9452;0.0123;0.0017;0.0010
9464;0.0128;0.0049;0.0028
9469;0.0143;0.0034;0.0033
9479;0.0138;0.0055;0.0037
9489;0.0108;0.0047;0.0029
9498;0.0125;0.0017;0.0009
9509;0.0139;0.0049;0.0023
9519;0.0126;0.0036;0.0016
9529;0.0140;0.0032;0.0034
9539;0.0128;0.0050;0.0031
9550;0.0115;0.0026;0.0019
9559;0.0130;0.0034;0.0039
9569;0.0124;0.0031;0.0013
9579;0.0140;0.0045;0.0035
9590;0.0118;0.0037;0.0017
9600;0.0132;0.0025;0.0010
9610;0.0131;0.0057;0.0045
9619;0.0142;0.0040;0.0039
9631;0.0134;0.0042;0.0019
9640;0.0125;0.0063;0.0036
9650;0.0124;0.0018;0.0009
9660;0.0141;0.0048;0.0033
9670;0.0121;0.0044;0.0021
9683;0.0142;0.0041;0.0029
9690;0.0124;0.0046;0.0022
9700;0.0121;0.0019;0.0011
9710;0.0131;0.0049;0.0036
9721;0.0131;0.0039;0.0027
9730;0.0134;0.0024;0.0035
9740;0.0136;0.0031;0.0030
9750;0.0115;0.0033;0.0008
9761;0.0153;0.0048;0.0037
9771;0.0109;0.0056;0.0018
9780;0.0136;0.0026;0.0025
9790;0.0139;0.0055;0.0032
9801;0.0125;0.0032;0.0019
9811;0.0134;0.0036;0.0022
9821;0.0127;0.0033;0.0021
9831;0.0126;0.0053;0.0014
9841;0.0142;0.0045;0.0034
9851;0.0130;0.0032;0.0014
9861;0.0136;0.0033;0.0030
9871;0.0121;0.0054;0.0019
9881;0.0128;0.0027;0.0018
9891;0.0142;0.0039;0.0031
9901;0.0119;0.0029;0.0016
9911;0.0137;0.0029;0.0036
9921;0.0122;0.0023;0.0019
9932;0.0131;0.0038;0.0029
9943;0.0151;0.0066;0.0040
9951;0.0102;0.0025;0.0020
9962;0.0149;0.0043;0.0037
9972;0.0117;0.0029;0.0016
9982;0.0144;0.0050;0.0031
9992;0.0125;0.0040;0.0019
10002;0.0135;0.0026;0.0021
10012;0.0546;0.0454;0.0420
10022;0.2774;0.2708;0.2683
10032;0.2250;0.2249;0.2218
10042;0.2070;0.2069;0.1999
10052;0.2062;0.2074;0.1996
10062;0.2063;0.2068;0.1995
10072;0.2063;0.2066;0.1987
10082;0.2060;0.2057;0.1984
10092;0.2055;0.2061;0.1986
10103;0.2047;0.2056;0.1982
10113;0.3615;0.3518;0.3473
10122;0.3737;0.3595;0.3453
10132;0.0729;0.0591;0.0520
10143;0.0063;0.0018;0.0019
10153;0.0102;0.0020;0.0016
10163;0.0129;0.0064;0.0037
10172;0.0111;0.0018;0.0015
10186;0.0153;0.0055;0.0046
10193;0.0122;0.0060;0.0035
10203;0.0130;0.0026;0.0019
10213;0.0125;0.0053;0.0023
10223;0.0130;0.0026;0.0031
10233;0.0119;0.0047;0.0016
10243;0.0141;0.0032;0.0026
10253;0.0124;0.0055;0.0018
10263;0.0135;0.0068;0.0035
10274;0.0117;0.0029;0.0021
10283;0.0132;0.0028;0.0014
10294;0.0132;0.0046;0.0025
10303;0.0133;0.0027;0.0014
10314;0.0134;0.0068;0.0024
10324;0.0117;0.0021;0.0012
10334;0.0138;0.0036;0.0018
10343;0.0132;0.0056;0.0047
10354;0.0142;0.0033;0.0022
10364;0.0133;0.0044;0.0028
10374;0.0128;0.0026;0.0017
10384;0.0133;0.0052;0.0033
10393;0.0121;0.0030;0.0017
10404;0.0155;0.0053;0.0044
10414;0.0104;0.0042;0.0034
10424;0.0139;0.0036;0.0033
10434;0.0141;0.0043;0.0023
10446;0.0129;0.0041;0.0023
10457;0.0137;0.0053;0.0039
10464;0.0120;0.0063;0.0037
10474;0.0120;0.0019;0.0019
10485;0.0142;0.0054;0.0039
10495;0.0127;0.0021;0.0015
10505;0.0139;0.0041;0.0023
10514;0.0129;0.0025;0.0018
10525;0.0127;0.0045;0.0026
10535;0.0145;0.0063;0.0024
10545;0.0125;0.0050;0.0029
10555;0.0136;0.0036;0.0024
10564;0.0124;0.0068;0.0037
10575;0.0118;0.0020;0.0018
10585;0.0138;0.0061;0.0048
10595;0.0126;0.0049;0.0027
10605;0.0122;0.0029;0.0033
10616;0.0134;0.0035;0.0018
10626;0.0130;0.0036;0.0038
10635;0.0146;0.0043;0.0030
10645;0.0129;0.0042;0.0025
10656;0.0117;0.0029;0.0017
10666;0.0133;0.0056;0.0031
10675;0.0116;0.0032;0.0012
10687;0.0140;0.0039;0.0029
10696;0.0129;0.0034;0.0016
10706;0.0139;0.0027;0.0028
10716;0.0147;0.0059;0.0027
10726;0.0115;0.0051;0.0017
10735;0.0136;0.0025;0.0024
10746;0.0108;0.0029;0.0017
10758;0.0149;0.0046;0.0033
10766;0.0120;0.0042;0.0023
10776;0.0134;0.0037;0.0020
10787;0.0141;0.0068;0.0038
10796;0.0135;0.0027;0.0035
10806;0.0113;0.0034;0.0018
10816;0.0131;0.0021;0.0015
10827;0.0130;0.0045;0.0035
10837;0.1818;0.1687;0.1662
10846;0.2838;0.2786;0.2790
10856;0.2063;0.2069;0.1997
10867;0.2070;0.2074;0.1995
10877;0.2066;0.2063;0.1991
10887;0.2063;0.2068;0.1994
10897;0.2054;0.2065;0.1990
10906;0.2059;0.2063;0.1987
10917;0.2054;0.2058;0.1978
10927;0.2311;0.2304;0.2235
10937;0.4468;0.4275;0.4214
10947;0.2292;0.2114;0.1982
10958;0.0064;0.0032;0.0016
10967;0.0079;0.0013;0.0008
10977;0.0128;0.0049;0.0022
10987;0.0100;0.0035;0.0019
10998;0.0136;0.0025;0.0019
11008;0.0120;0.0040;0.0023
11017;0.0127;0.0032;0.0021
11027;0.0151;0.0063;0.0040
11038;0.0135;0.0064;0.0038
11048;0.0124;0.0037;0.0021
11058;0.0124;0.0040;0.0031
11067;0.0129;0.0035;0.0038
11078;0.0125;0.0030;0.0019
11088;0.0136;0.0046;0.0038
11098;0.0133;0.0032;0.0022
11108;0.0129;0.0040;0.0021
11118;0.0119;0.0039;0.0030
11128;0.0131;0.0046;0.0024
11138;0.0125;0.0047;0.0046
11148;0.0119;0.0024;0.0028
11158;0.0138;0.0048;0.0043
11169;0.0121;0.0045;0.0018
11179;0.0132;0.0028;0.0035
11188;0.0127;0.0035;0.0019
11198;0.0133;0.0041;0.0026
11209;0.0135;0.0031;0.0020
11219;0.0132;0.0041;0.0030
11229;0.0123;0.0035;0.0014
11238;0.0117;0.0043;0.0021
11249;0.0129;0.0047;0.0038
11259;0.0106;0.0020;0.0018
11269;0.0141;0.0050;0.0039
11279;0.0125;0.0031;0.0016
11292;0.0130;0.0040;0.0031
11299;0.0141;0.0049;0.0035
11309;0.0132;0.0037;0.0032
11319;0.0125;0.0052;0.0040
11329;0.0132;0.0035;0.0030
11340;0.0122;0.0033;0.0033
11349;0.0136;0.0047;0.0029
11359;0.0143;0.0073;0.0055
11369;0.0121;0.0019;0.0018
11380;0.0151;0.0061;0.0034
11390;0.0128;0.0056;0.0029
11400;0.0130;0.0025;0.0021
11409;0.0117;0.0026;0.0020
11420;0.0144;0.0048;0.0037
11430;0.0149;0.0052;0.0036
11440;0.0116;0.0047;0.0019
11450;0.0126;0.0034;0.0023
11459;0.0118;0.0040;0.0020
11470;0.0134;0.0053;0.0025
11480;0.0139;0.0059;0.0041
11490;0.0128;0.0030;0.0017
11500;0.0127;0.0030;0.0019
11511;0.0124;0.0056;0.0023
11521;0.0128;0.0045;0.0028
11530;0.0132;0.0032;0.0022
11540;0.0125;0.0050;0.0036
11551;0.0126;0.0032;0.0016
11562;0.0135;0.0034;0.0032
11571;0.0132;0.0050;0.0022
11580;0.0138;0.0054;0.0050
11591;0.0115;0.0024;0.0018
11601;0.0145;0.0039;0.0040
11611;0.0130;0.0026;0.0018
11621;0.0113;0.0037;0.0017
11630;0.0130;0.0032;0.0038
11642;0.0122;0.0056;0.0034
11651;0.0507;0.0393;0.0370
11661;0.2753;0.2675;0.2661
11671;0.2266;0.2266;0.2237
11682;0.2070;0.2072;0.2000
11691;0.2061;0.2073;0.1996
11701;0.2065;0.2070;0.1995
11711;0.2062;0.2065;0.1986
11722;0.2060;0.2057;0.1987
11732;0.2053;0.2062;0.1987
11741;0.2049;0.2056;0.1983
11751;0.3556;0.3464;0.3415
11762;0.3795;0.3641;0.3500
11772;0.0800;0.0639;0.0549
11782;0.0067;0.0030;0.0027
11792;0.0082;0.0017;0.0015
11801;0.0141;0.0045;0.0029
11812;0.0128;0.0066;0.0040
11822;0.0113;0.0038;0.0014
11832;0.0141;0.0050;0.0042
11842;0.0102;0.0038;0.0022
11853;0.0138;0.0059;0.0047
11862;0.0120;0.0033;0.0015
11872;0.0139;0.0039;0.0027
11882;0.0139;0.0042;0.0037
11893;0.0116;0.0024;0.0011
11903;0.0143;0.0043;0.0037
11912;0.0124;0.0060;0.0024
11922;0.0129;0.0032;0.0013
11933;0.0128;0.0051;0.0035
11943;0.0134;0.0044;0.0033
11953;0.0139;0.0042;0.0024
11963;0.0127;0.0041;0.0028
11972;0.0127;0.0039;0.0020
11983;0.0142;0.0038;0.0030
11993;0.0128;0.0042;0.0013
12003;0.0123;0.0051;0.0023
12013;0.0132;0.0049;0.0037
12023;0.0127;0.0040;0.0026
12034;0.0127;0.0027;0.0021
12043;0.0127;0.0045;0.0014
12053;0.0124;0.0045;0.0031
12064;0.0122;0.0026;0.0025
12074;0.0128;0.0033;0.0012
12083;0.0160;0.0076;0.0042
12093;0.0115;0.0041;0.0020
12104;0.0142;0.0040;0.0040
12116;0.0121;0.0039;0.0022
12124;0.0139;0.0037;0.0026
12133;0.0123;0.0046;0.0031
12145;0.0158;0.0044;0.0035
12155;0.0111;0.0037;0.0015
12169;0.0122;0.0030;0.0022
12174;0.0121;0.0025;0.0010
12184;0.0132;0.0041;0.0025
12194;0.0123;0.0017;0.0018
12204;0.0136;0.0049;0.0021
12215;0.0140;0.0056;0.0040
12224;0.0127;0.0036;0.0028
12235;0.0133;0.0047;0.0026
12244;0.0124;0.0038;0.0022
12254;0.0124;0.0036;0.0012
12264;0.0123;0.0033;0.0024
12275;0.0142;0.0047;0.0016
12285;0.0153;0.0057;0.0056
12295;0.0114;0.0031;0.0026
12304;0.0145;0.0044;0.0041
12314;0.0121;0.0038;0.0020
12325;0.0136;0.0032;0.0029
12335;0.0129;0.0047;0.0031
12345;0.0121;0.0028;0.0021
12355;0.0135;0.0041;0.0020
12365;0.0143;0.0045;0.0026
12375;0.0121;0.0038;0.0019
12385;0.0129;0.0028;0.0014
12395;0.0123;0.0026;0.0021
12406;0.0136;0.0062;0.0029
12415;0.0134;0.0060;0.0025
12425;0.0134;0.0022;0.0028
12435;0.0126;0.0042;0.0016
12446;0.0139;0.0061;0.0035
12456;0.0129;0.0034;0.0020
12466;0.0136;0.0054;0.0044
12475;0.1735;0.1608;0.1587
12486;0.2837;0.2791;0.2791
12497;0.2066;0.2069;0.1997
12506;0.2069;0.2073;0.1993
12516;0.2068;0.2063;0.1993
12525;0.2062;0.2069;0.1995
12536;0.2055;0.2063;0.1990
12546;0.2060;0.2064;0.1987
12556;0.2054;0.2056;0.1977
12566;0.2283;0.2277;0.2208
12577;0.4473;0.4282;0.4209
12586;0.2358;0.2217;0.2046
12596;0.0063;0.0024;0.0017
12606;0.0093;0.0029;0.0019
12617;0.0106;0.0020;0.0023
12627;0.0125;0.0038;0.0027
12637;0.0133;0.0056;0.0027
12646;0.0116;0.0033;0.0025
12657;0.0123;0.0018;0.0012
12667;0.0135;0.0046;0.0037
12677;0.0128;0.0044;0.0014
12687;0.0125;0.0040;0.0039
12696;0.0127;0.0029;0.0014
12707;0.0130;0.0067;0.0043
12717;0.0112;0.0024;0.0017
12727;0.0144;0.0042;0.0045
12737;0.0130;0.0031;0.0022
12748;0.0134;0.0046;0.0041
12758;0.0121;0.0033;0.0025
12767;0.0128;0.0025;0.0010
12777;0.0151;0.0044;0.0023
12788;0.0125;0.0042;0.0029
12798;0.0134;0.0033;0.0016
12807;0.0141;0.0057;0.0038
12819;0.0115;0.0034;0.0015
12828;0.0134;0.0054;0.0035
12838;0.0131;0.0029;0.0025
12848;0.0121;0.0025;0.0021
12858;0.0134;0.0041;0.0015
12867;0.0126;0.0047;0.0030
12878;0.0136;0.0026;0.0016
12888;0.0124;0.0049;0.0034
12898;0.0132;0.0030;0.0017
12908;0.0124;0.0040;0.0031
12918;0.0141;0.0034;0.0014
12928;0.0141;0.0069;0.0055
12938;0.0135;0.0037;0.0024
12948;0.0128;0.0029;0.0024
12959;0.0116;0.0028;0.0015
12969;0.0135;0.0047;0.0018
12978;0.0129;0.0034;0.0024
12988;0.0148;0.0046;0.0031
12999;0.0127;0.0049;0.0030
13009;0.0134;0.0035;0.0042
13019;0.0126;0.0021;0.0012
13028;0.0128;0.0043;0.0025
13038;0.0135;0.0053;0.0030
13049;0.0131;0.0032;0.0021
13059;0.0135;0.0038;0.0027
13069;0.0137;0.0032;0.0029
13079;0.0138;0.0034;0.0016
13089;0.0132;0.0057;0.0037
13099;0.0130;0.0041;0.0026
13109;0.0118;0.0047;0.0029
13119;0.0122;0.0023;0.0016
13130;0.0124;0.0061;0.0034
13140;0.0138;0.0038;0.0026
13151;0.0125;0.0037;0.0021
13159;0.0143;0.0031;0.0016
13170;0.0122;0.0025;0.0016
13180;0.0135;0.0039;0.0029
13192;0.0127;0.0039;0.0032
13199;0.0132;0.0041;0.0032
13209;0.0143;0.0043;0.0038
13222;0.0123;0.0031;0.0014
13230;0.0134;0.0030;0.0019
13240;0.0141;0.0041;0.0022
13250;0.0121;0.0023;0.0019
13262;0.0132;0.0053;0.0044
13270;0.0134;0.0024;0.0014
13280;0.0131;0.0037;0.0013
13290;0.0463;0.0379;0.0350
13301;0.2741;0.2651;0.2622
13310;0.2300;0.2291;0.2257
13321;0.2068;0.2073;0.2000
13330;0.2061;0.2071;0.1996
13342;0.2066;0.2070;0.1994
13351;0.2062;0.2064;0.1986
13361;0.2061;0.2059;0.1988
13370;0.2051;0.2062;0.1984
13380;0.2051;0.2055;0.1982
13391;0.3489;0.3410;0.3357
13401;0.3839;0.3717;0.3566
13411;0.0833;0.0709;0.0604
13421;0.0058;0.0023;0.0016
13431;0.0114;0.0045;0.0037
13441;0.0105;0.0027;0.0036
13451;0.0123;0.0039;0.0039
13461;0.0133;0.0045;0.0037
13472;0.0126;0.0037;0.0019
13481;0.0135;0.0044;0.0031
13491;0.0113;0.0025;0.0015
13501;0.0133;0.0054;0.0036
13512;0.0126;0.0029;0.0014
13522;0.0133;0.0047;0.0023
13532;0.0124;0.0046;0.0028
13541;0.0117;0.0013;0.0009
13551;0.0133;0.0041;0.0021
13562;0.0139;0.0057;0.0027
13572;0.0134;0.0028;0.0026
13582;0.0129;0.0057;0.0021
13591;0.0124;0.0035;0.0026
13602;0.0128;0.0020;0.0022
13612;0.0129;0.0054;0.0029
13622;0.0128;0.0025;0.0026
13632;0.0132;0.0049;0.0031
13643;0.0145;0.0030;0.0036
13652;0.0121;0.0039;0.0024
13663;0.0131;0.0032;0.0029
13672;0.0131;0.0044;0.0034
13683;0.0136;0.0066;0.0047
13693;0.0122;0.0022;0.0024
13702;0.0155;0.0055;0.0046
13714;0.0113;0.0027;0.0017
13722;0.0141;0.0046;0.0042
13733;0.0109;0.0020;0.0007
13743;0.0135;0.0031;0.0024
13753;0.0148;0.0040;0.0033
13762;0.0130;0.0040;0.0020
13773;0.0133;0.0027;0.0023
13783;0.0130;0.0025;0.0011
13793;0.0131;0.0075;0.0030
13803;0.0132;0.0029;0.0033
13813;0.0132;0.0054;0.0022
13823;0.0133;0.0028;0.0023
13833;0.0131;0.0054;0.0031
13845;0.0144;0.0046;0.0036
13854;0.0131;0.0035;0.0027
13864;0.0125;0.0033;0.0030
13873;0.0131;0.0041;0.0026
13884;0.0144;0.0046;0.0045
13894;0.0107;0.0068;0.0020
13904;0.0154;0.0072;0.0050
13914;0.0121;0.0033;0.0026
13924;0.0139;0.0030;0.0027
13933;0.0131;0.0035;0.0024
13944;0.0121;0.0028;0.0022
13954;0.0144;0.0054;0.0041
13964;0.0138;0.0024;0.0028
13974;0.0123;0.0045;0.0018
13984;0.0151;0.0039;0.0028
13994;0.0112;0.0057;0.0016
14004;0.0135;0.0022;0.0028
14014;0.0130;0.0040;0.0023
14025;0.0155;0.0030;0.0040
14035;0.0111;0.0044;0.0016
14044;0.0131;0.0047;0.0027
14054;0.0145;0.0026;0.0017
14065;0.0146;0.0037;0.0034
14075;0.0136;0.0047;0.0028
14085;0.0139;0.0042;0.0038
14094;0.0147;0.0025;0.0035
14104;0.0136;0.0036;0.0048
14115;0.1653;0.1562;0.1527
14125;0.2862;0.2849;0.2808
14135;0.2066;0.2087;0.2008
14145;0.2067;0.2072;0.1996
14156;0.2068;0.2057;0.1995
14167;0.2058;0.2075;0.1993
14175;0.2057;0.2065;0.1988
14185;0.2061;0.2051;0.1974
14196;0.2053;0.2051;0.1974
14206;0.2256;0.2263;0.2187
14215;0.4475;0.4282;0.4219
14225;0.2446;0.2297;0.2136
14236;0.0102;0.0044;0.0028
14246;0.0093;0.0038;0.0019
14256;0.0099;0.0017;0.0021
14265;0.0146;0.0050;0.0016
14275;0.0154;0.0067;0.0062
14286;0.0089;0.0047;0.0031
14296;0.0142;0.0047;0.0027
14306;0.0133;0.0069;0.0053
14316;0.0104;0.0089;0.0027
14326;0.0154;0.0086;0.0023
14336;0.0103;0.0043;0.0037
14346;0.0137;0.0048;0.0027
14356;0.0166;0.0067;0.0049
14367;0.0097;0.0047;0.0036
14376;0.0104;0.0056;0.0013
14386;0.0178;0.0038;0.0039
14396;0.0122;0.0043;0.0019
14407;0.0180;0.0032;0.0054
14417;0.0139;0.0030;0.0020
14427;0.0131;0.0044;0.0026
14436;0.0125;0.0048;0.0038
14446;0.0127;0.0075;0.0017
14457;0.0131;0.0058;0.0012
14467;0.0160;0.0035;0.0034
14477;0.0115;0.0064;0.0024
14488;0.0174;0.0061;0.0060
14497;0.0102;0.0059;0.0043
14507;0.0127;0.0094;0.0047
14517;0.0159;0.0058;0.0030
14527;0.0146;0.0036;0.0020
14538;0.0136;0.0041;0.0028
14547;0.0132;0.0034;0.0030
14557;0.0145;0.0013;0.0048
14567;0.0112;0.0055;0.0019
14578;0.0127;0.0045;0.0011
14588;0.0131;0.0038;0.0029
14598;0.0138;0.0034;0.0020
14607;0.0145;0.0038;0.0052
14617;0.0109;0.0056;0.0017
14628;0.0144;0.0063;0.0043
14638;0.0100;0.0045;0.0028
14648;0.0166;0.0022;0.0045
14657;0.0116;0.0048;0.0029
14669;0.0154;0.0065;0.0045
14678;0.0158;0.0061;0.0052
14688;0.0174;0.0047;0.0064
14698;0.0074;0.0095;0.0040
14709;0.0151;0.0121;0.0043
14718;0.0136;0.0021;0.0020
14730;0.0200;0.0043;0.0049
14738;0.0095;0.0029;0.0017
14749;0.0129;0.0053;0.0026
14759;0.0174;0.0027;0.0038
14768;0.0134;0.0020;0.0025
14778;0.0117;0.0048;0.0011
14788;0.0143;0.0019;0.0050
14799;0.0148;0.0022;0.0027
14809;0.0117;0.0063;0.0049
14819;0.0150;0.0043;0.0028
14828;0.0135;0.0099;0.0049
14839;0.0146;0.0056;0.0019
14849;0.0140;0.0121;0.0060
14859;0.0122;0.0073;0.0040
14869;0.0186;0.0062;0.0055
14881;0.0161;0.0137;0.0067
14889;0.0111;0.0083;0.0033
14899;0.0132;0.0079;0.0021
14909;0.0133;0.0025;0.0055
14920;0.0119;0.0026;0.0032
14930;0.0435;0.0339;0.0315
14939;0.2703;0.2626;0.2581
14949;0.2325;0.2295;0.2243
14959;0.2071;0.2064;0.1971
14970;0.2069;0.2055;0.1968
14980;0.2074;0.2058;0.1969
14990;0.2071;0.2056;0.1965
14999;0.2072;0.2047;0.1962
15010;0.2064;0.2052;0.1963
15020;0.2070;0.2055;0.1974
15030;0.3390;0.3329;0.3261
15040;0.3858;0.3804;0.3577
15050;0.0866;0.0772;0.0646
15060;0.0096;0.0047;0.0049
15070;0.0132;0.0084;0.0050
15080;0.0164;0.0062;0.0036
15091;0.0065;0.0070;0.0064
15101;0.0118;0.0074;0.0015
15110;0.0112;0.0087;0.0023
15120;0.0067;0.0090;0.0038
15130;0.0154;0.0096;0.0031
15141;0.0072;0.0068;0.0060
15151;0.0081;0.0071;0.0018
15160;0.0113;0.0075;0.0028
15170;0.0073;0.0081;0.0071
15181;0.0059;0.0089;0.0085
15191;0.0087;0.0070;0.0034
15201;0.0073;0.0062;0.0032
15211;0.0110;0.0029;0.0025
15221;0.0091;0.0072;0.0023
15234;0.0088;0.0118;0.0039
15241;0.0062;0.0109;0.0040
15251;0.0045;0.0099;0.0080
15262;0.0117;0.0100;0.0069
15271;0.0072;0.0080;0.0068
15281;0.0109;0.0087;0.0032
15291;0.0079;0.0040;0.0021
15302;0.0074;0.0068;0.0068
15312;0.0028;0.0056;0.0105
15322;0.0038;0.0194;0.0060
15331;0.0122;0.0212;0.0045
15341;0.0114;0.0106;0.0098
15352;0.0128;0.0175;0.0046
15362;0.0080;0.0075;0.0103
15372;0.0080;0.0165;0.0108
15383;0.0079;0.0081;0.0056
15392;0.0059;0.0088;0.0050
15402;0.0040;0.0068;0.0057
15412;0.0051;0.0069;0.0022
15422;0.0067;0.0082;0.0024
15433;0.0041;0.0034;0.0039
15442;0.0036;0.0024;0.0027
15452;0.0033;0.0040;0.0034
15462;0.0039;0.0042;0.0030
15473;0.0060;0.0078;0.0030
15483;0.0020;0.0075;0.0048
15493;0.0042;0.0063;0.0025
15503;0.0020;0.0088;0.0020
15512;0.0043;0.0144;0.0042
15523;0.0030;0.0064;0.0032
15533;0.0047;0.0075;0.0023
15543;0.0038;0.0123;0.0025
15552;0.0021;0.0089;0.0024
15563;0.0047;0.0060;0.0013
15573;0.0024;0.0061;0.0030
15583;0.0032;0.0054;0.0053
15593;0.0034;0.0046;0.0041
15604;0.0056;0.0057;0.0046
15613;0.0024;0.0038;0.0025
15623;0.0027;0.0055;0.0027
15633;0.0035;0.0029;0.0020
15644;0.0025;0.0036;0.0034
15654;0.0047;0.0016;0.0055
15663;0.0036;0.0034;0.0048
15673;0.0018;0.0044;0.0015
